-1.000000,-0.000528,-0.003463,-0.002177,-0.001213
-1.000000,-0.000528,-0.003463,-0.002177,-0.001213
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-0.327519,-0.558211,-2.683620,-1.333512, 
0,-0.327550,-0.557799,-2.684773,-1.333995, 
0,-0.327203,-0.559255,-2.684192,-1.334157, 
0,-0.327500,-0.560544,-2.684426,-1.335592, 
0,-0.327357,-0.560328,-2.682236,-1.335564, 
0,-0.327813,-0.560293,-2.683436,-1.336403, 
0,-0.328079,-0.559628,-2.683553,-1.336580, 
0,-0.327889,-0.559889,-2.686209,-1.337090, 
0,-0.327688,-0.560621,-2.687195,-1.336632, 
0,-0.327541,-0.563015,-2.687183,-1.336163, 
0,-0.327587,-0.566139,-2.685261,-1.335621, 
0,-0.327958,-0.564595,-2.682950,-1.335883, 
0,-0.328253,-0.562992,-2.682413,-1.336038, 
0,-0.327735,-0.559228,-2.685601,-1.335877, 
0,-0.328278,-0.557743,-2.689948,-1.335839, 
0,-0.327890,-0.556729,-2.688408,-1.336188, 
0,-0.327841,-0.558469,-2.686179,-1.336383, 
0,-0.328039,-0.559063,-2.684251,-1.335871, 
0,-0.328371,-0.558058,-2.684270,-1.336222, 
0,-0.328016,-0.559897,-2.685118,-1.336198, 
0,-0.328033,-0.559213,-2.683561,-1.335560, 
0,-0.328513,-0.559354,-2.683137,-1.336446, 
0,-0.328465,-0.559854,-2.685837,-1.336538, 
0,-0.328727,-0.559878,-2.686556,-1.336390, 
0,-0.329327,-0.560682,-2.686850,-1.335975, 
0,-0.329138,-0.560580,-2.686799,-1.336151, 
0,-0.329077,-0.561177,-2.687255,-1.336019, 
0,-0.328776,-0.559771,-2.687590,-1.335853, 
0,-0.329008,-0.560859,-2.687948,-1.336608, 
0,-0.329100,-0.561934,-2.689143,-1.336062, 
0,-0.329053,-0.561556,-2.688945,-1.335350, 
0,-0.328814,-0.559069,-2.690114,-1.334785, 
0,-0.328845,-0.559239,-2.688743,-1.334557, 
0,-0.329096,-0.560307,-2.688610,-1.334338, 
0,-0.329043,-0.559305,-2.689798,-1.334056, 
0,-0.328826,-0.558763,-2.688848,-1.333335, 
0,-0.328942,-0.557837,-2.689085,-1.333494, 
0,-0.329453,-0.556347,-2.688797,-1.334100, 
0,-0.329236,-0.558045,-2.688824,-1.333512, 
0,-0.329404,-0.556992,-2.690097,-1.333597, 
0,-0.329520,-0.557911,-2.691003,-1.333646, 
0,-0.329186,-0.559760,-2.688376,-1.334156, 
0,-0.329132,-0.562226,-2.689508,-1.335039, 
0,-0.329075,-0.561391,-2.687925,-1.335575, 
0,-0.328917,-0.560265,-2.689564,-1.335745, 
0,-0.329022,-0.561490,-2.687874,-1.335721, 
0,-0.329533,-0.560983,-2.689161,-1.336262, 
0,-0.329050,-0.560831,-2.690930,-1.336148, 
0,-0.329310,-0.560271,-2.692665,-1.336024, 
0,-0.329353,-0.559951,-2.691644,-1.336230, 
0,-0.329337,-0.561778,-2.691416,-1.336398, 
0,-0.328992,-0.563480,-2.692501,-1.336723, 
0,-0.328846,-0.562442,-2.692838,-1.336994, 
0,-0.329090,-0.561994,-2.691421,-1.337435, 
0,-0.329206,-0.560060,-2.689983,-1.337137, 
0,-0.329597,-0.558502,-2.692835,-1.336648, 
0,-0.330376,-0.558454,-2.693610,-1.336327, 
0,-0.330996,-0.559852,-2.692936,-1.336601, 
0,-0.330956,-0.560615,-2.693235,-1.336606, 
0,-0.331099,-0.561254,-2.693126,-1.336391, 
0,-0.331219,-0.559491,-2.692992,-1.336344, 
0,-0.330855,-0.557816,-2.692318,-1.336373, 
0,-0.330563,-0.558544,-2.693161,-1.336417, 
0,-0.330533,-0.559804,-2.693556,-1.336079, 
0,-0.330817,-0.561549,-2.694624,-1.336363, 
0,-0.330440,-0.561783,-2.694506,-1.336532, 
0,-0.330334,-0.561030,-2.696060,-1.336729, 
0,-0.330497,-0.560618,-2.697047,-1.336456, 
0,-0.330335,-0.561692,-2.695592,-1.336511, 
0,-0.330307,-0.564440,-2.694957,-1.336685, 
0,-0.329390,-0.563827,-2.696300,-1.336462, 
0,-0.329706,-0.562366,-2.697316,-1.335835, 
0,-0.330566,-0.559543,-2.695828,-1.335091, 
0,-0.330720,-0.558266,-2.695571,-1.335234, 
0,-0.331019,-0.558443,-2.694825,-1.336082, 
0,-0.330960,-0.558881,-2.696268,-1.336416, 
0,-0.331143,-0.558310,-2.694662,-1.337422, 
0,-0.330896,-0.559543,-2.692704,-1.338772, 
0,-0.330320,-0.562762,-2.694493,-1.338639, 
0,-0.330472,-0.562438,-2.695148,-1.338877, 
0,-0.330762,-0.560356,-2.694850,-1.338144, 
0,-0.330563,-0.561538,-2.696167,-1.337741, 
0,-0.330929,-0.560567,-2.695227,-1.338297, 
0,-0.330469,-0.560516,-2.695528,-1.338156, 
0,-0.330708,-0.562477,-2.701456,-1.338670, 
0,-0.330702,-0.560693,-2.699706,-1.338143, 
0,-0.330781,-0.558637,-2.697640,-1.338353, 
0,-0.331110,-0.559311,-2.696189,-1.339069, 
0,-0.330917,-0.560196,-2.697891,-1.338980, 
0,-0.330764,-0.560094,-2.698374,-1.338875, 
0,-0.331102,-0.560162,-2.702063,-1.338106, 
0,-0.331298,-0.559975,-2.700056,-1.337659, 
0,-0.331548,-0.560058,-2.698926,-1.338532, 
0,-0.331177,-0.559630,-2.700654,-1.339300, 
0,-0.331232,-0.559793,-2.699708,-1.338619, 
0,-0.331304,-0.560672,-2.700057,-1.338510, 
0,-0.331270,-0.559375,-2.701980,-1.339087, 
0,-0.331097,-0.560087,-2.703229,-1.338919, 
0,-0.331147,-0.559758,-2.703669,-1.338758, 
0,-0.331062,-0.560001,-2.701792,-1.339385, 
0,-0.330907,-0.559186,-2.702575,-1.339563, 
0,-0.330945,-0.558331,-2.705612,-1.339811, 
0,-0.331083,-0.560974,-2.706715,-1.339451, 
0,-0.331044,-0.562274,-2.704742,-1.339174, 
0,-0.331048,-0.562216,-2.705134,-1.339433, 
0,-0.331007,-0.561011,-2.706373,-1.339372, 
0,-0.331916,-0.560768,-2.707197,-1.339183, 
0,-0.331943,-0.561423,-2.706550,-1.338588, 
0,-0.332163,-0.561260,-2.707786,-1.339788, 
0,-0.332174,-0.561048,-2.711345,-1.339923, 
0,-0.332202,-0.562016,-2.710316,-1.339921, 
0,-0.332219,-0.564294,-2.710161,-1.339665, 
0,-0.331982,-0.563606,-2.710673,-1.339541, 
0,-0.332051,-0.562030,-2.709666,-1.339687, 
0,-0.332143,-0.563778,-2.708922,-1.340503, 
0,-0.331840,-0.563609,-2.709414,-1.340958, 
0,-0.331551,-0.562321,-2.708666,-1.340775, 
0,-0.331741,-0.560411,-2.708810,-1.340977, 
0,-0.331948,-0.559326,-2.707606,-1.341514, 
0,-0.331987,-0.560461,-2.707376,-1.341945, 
0,-0.332085,-0.560112,-2.708492,-1.341749, 
0,-0.332181,-0.558873,-2.708178,-1.341286, 
0,-0.332292,-0.558514,-2.706670,-1.341997, 
0,-0.332312,-0.559748,-2.708072,-1.341781, 
0,-0.332450,-0.558936,-2.707086,-1.341357, 
0,-0.332295,-0.558281,-2.708819,-1.341283, 
0,-0.332418,-0.556787,-2.709886,-1.341481, 
0,-0.332494,-0.556957,-2.709925,-1.341802, 
0,-0.332225,-0.558683,-2.709552,-1.342403, 
0,-0.332042,-0.559103,-2.711424,-1.341897, 
0,-0.332507,-0.558898,-2.711659,-1.341050, 
0,-0.332592,-0.559232,-2.711136,-1.341471, 
0,-0.332493,-0.561186,-2.712528,-1.341263, 
0,-0.332326,-0.562800,-2.712452,-1.341389, 
0,-0.332381,-0.560293,-2.713353,-1.341058, 
0,-0.332446,-0.561708,-2.713098,-1.340346, 
0,-0.332540,-0.560663,-2.714351,-1.340675, 
0,-0.332361,-0.560695,-2.712545,-1.341257, 
0,-0.332491,-0.559771,-2.713605,-1.341441, 
0,-0.332326,-0.561428,-2.710264,-1.342173, 
0,-0.332541,-0.559769,-2.710228,-1.343074, 
0,-0.332351,-0.559804,-2.711187,-1.342696, 
0,-0.332613,-0.558842,-2.712594,-1.342210, 
0,-0.332815,-0.560070,-2.714644,-1.342036, 
0,-0.332215,-0.560861,-2.714175,-1.342005, 
0,-0.332074,-0.560668,-2.714997,-1.341872, 
0,-0.332537,-0.559386,-2.717740,-1.341914, 
0,-0.332644,-0.558944,-2.719477,-1.341285, 
0,-0.332750,-0.561138,-2.718439,-1.341000, 
0,-0.332710,-0.560825,-2.713474,-1.340789, 
0,-0.332428,-0.559813,-2.715463,-1.340493, 
0,-0.332665,-0.557879,-2.717718,-1.340427, 
0,-0.332438,-0.557647,-2.715206,-1.340811, 
0,-0.332440,-0.557456,-2.714631,-1.341200, 
0,-0.332354,-0.558368,-2.713732,-1.341059, 
0,-0.332127,-0.559569,-2.714472,-1.341479, 
0,-0.331969,-0.559964,-2.714983,-1.340603, 
0,-0.332262,-0.561657,-2.715776,-1.340768, 
0,-0.332574,-0.562228,-2.715453,-1.341174, 
0,-0.332636,-0.559156,-2.715585,-1.340546, 
0,-0.333343,-0.560950,-2.717039,-1.341299, 
0,-0.331948,-0.560580,-2.717906,-1.339218, 
0,-0.335107,-0.565282,-2.721529,-1.344125, 
0,-0.328938,-0.554740,-2.717045,-1.333981, 
0,-0.328688,-0.558987,-2.716812,-1.333847, 
0,-0.321727,-0.548598,-2.711297,-1.323118, 
0,-0.443699,-0.746149,-2.814154,-1.515698, 
0,-0.347315,-0.584530,-2.730461,-1.364316, 
0,-0.329898,-0.554590,-2.716768,-1.337509, 
0,-0.325119,-0.547273,-2.711753,-1.328784, 
0,-0.326333,-0.549745,-2.712287,-1.330760, 
0,-0.327882,-0.549849,-2.712794,-1.333522, 
0,-0.329516,-0.549509,-2.714999,-1.335752, 
0,-0.330323,-0.553900,-2.715679,-1.337149, 
0,-0.330498,-0.556032,-2.715054,-1.337441, 
0,-0.329967,-0.555947,-2.715349,-1.338407, 
0,-0.330712,-0.556880,-2.716195,-1.338891, 
0,-0.331249,-0.554966,-2.717094,-1.339942, 
0,-0.327594,-0.550164,-2.716938,-1.333896, 
0,-0.316952,-0.534659,-2.707969,-1.317434, 
0,-0.306794,-0.518963,-2.698993,-1.302318, 
0,-0.302523,-0.513092,-2.695135,-1.295049, 
0,-0.315181,-0.532927,-2.702929,-1.315762, 
0,-0.349779,-0.587659,-2.735119,-1.370956, 
0,-0.350540,-0.587849,-2.735913,-1.369616, 
0,-0.334749,-0.560778,-2.722926,-1.343799, 
0,-0.333918,-0.557829,-2.724267,-1.341855, 
0,-0.332027,-0.554701,-2.724163,-1.338496, 
5,-0.311495,-0.521276,-2.707493,-1.306317,""
0,-0.330967,-0.554300,-2.725746,-1.336029, 
0,-0.298633,-0.493018,-2.695617,-1.280108, 
0,-0.356803,-0.597466,-2.746473,-1.377424, 
0,-0.350792,-0.596925,-2.775347,-1.396895, 
0,-0.348252,-0.589585,-2.808090,-1.505882, 
0,-0.377828,-0.571898,-2.772469,-1.440326, 
0,-0.444926,-0.652987,-2.776036,-1.438421, 
0,-0.490067,-0.675717,-2.793783,-1.431143, 
0,-0.554200,-0.731772,-2.812197,-1.461642, 
0,-0.637343,-0.758026,-2.821069,-1.473253, 
0,-0.689282,-0.798843,-2.835412,-1.484354, 
0,-0.743955,-0.826608,-2.848515,-1.503196, 
0,-0.793277,-0.850390,-2.861718,-1.515359, 
0,-0.828996,-0.863235,-2.870054,-1.524958, 
0,-0.859954,-0.881178,-2.878486,-1.532840, 
0,-0.896518,-0.903023,-2.883748,-1.541388, 
0,-0.926715,-0.920562,-2.886149,-1.548617, 
0,-0.950702,-0.937615,-2.892191,-1.555837, 
0,-0.975686,-0.951318,-2.897592,-1.561329, 
0,-0.999469,-0.963618,-2.903976,-1.565895, 
0,-1.018110,-0.969833,-2.909142,-1.570841, 
0,-1.014253,-0.946266,-2.897332,-1.548835, 
0,-1.043026,-0.985418,-2.918393,-1.589001, 
0,-1.041462,-0.976367,-2.913995,-1.579012, 
0,-1.081283,-1.030372,-2.944691,-1.632449, 
0,-1.074533,-1.018190,-2.943797,-1.623728, 
0,-1.062550,-0.996045,-2.932872,-1.602722, 
0,-1.063424,-0.991048,-2.929669,-1.597934, 
0,-1.049638,-0.965848,-2.917727,-1.577027, 
0,-1.057708,-0.976789,-2.926476,-1.589473, 
0,-1.090264,-1.028767,-2.954219,-1.642435, 
0,-1.098640,-1.044150,-2.962247,-1.656109, 
0,-1.052663,-0.966597,-2.921754,-1.583822, 
0,-1.107757,-1.057377,-2.973041,-1.672083, 
0,-1.076947,-1.008801,-2.949274,-1.625072, 
0,-1.076321,-1.004907,-2.947099,-1.623200, 
0,-1.079866,-1.012703,-2.949981,-1.633086, 
0,-1.081268,-1.015291,-2.950325,-1.637398, 
0,-1.082715,-1.016232,-2.952033,-1.639366, 
0,-1.087491,-1.016640,-2.954270,-1.641987, 
0,-1.088228,-1.017398,-2.952245,-1.645354, 
0,-1.089078,-1.017156,-2.954973,-1.647556, 
0,-1.091480,-1.017720,-2.956457,-1.649758, 
0,-1.093731,-1.020751,-2.955163,-1.655650, 
0,-1.091864,-1.020446,-2.954320,-1.656899, 
0,-1.091667,-1.021839,-2.955068,-1.659254, 
0,-1.095426,-1.022894,-2.958550,-1.661617, 
0,-1.096951,-1.023113,-2.961589,-1.664208, 
0,-1.095907,-1.025152,-2.963339,-1.666625, 
0,-1.095098,-1.028044,-2.963046,-1.669674, 
0,-1.092933,-1.029902,-2.966131,-1.671826, 
0,-1.094905,-1.030488,-2.968556,-1.672842, 
0,-1.095928,-1.030227,-2.970653,-1.673604, 
0,-1.098394,-1.031206,-2.972046,-1.674565, 
0,-1.099630,-1.030973,-2.973386,-1.675786, 
0,-1.099257,-1.031584,-2.974512,-1.677003, 
0,-1.099970,-1.032454,-2.976074,-1.679034, 
0,-1.100867,-1.030970,-2.976150,-1.679509, 
0,-1.100561,-1.033445,-2.978032,-1.683193, 
0,-1.102053,-1.032441,-2.976980,-1.683952, 
0,-1.104084,-1.034484,-2.977417,-1.684982, 
0,-1.104928,-1.035222,-2.976092,-1.687050, 
0,-1.104497,-1.035101,-2.979409,-1.688485, 
0,-1.104420,-1.034459,-2.979705,-1.689851, 
0,-1.104469,-1.036445,-2.981308,-1.693754, 
0,-1.104585,-1.038192,-2.983684,-1.694831, 
0,-1.103639,-1.040222,-2.982347,-1.696554, 
0,-1.104029,-1.040925,-2.982224,-1.699997, 
0,-1.102873,-1.036858,-2.980942,-1.698203, 
0,-1.104227,-1.037928,-2.983197,-1.699342, 
0,-1.105578,-1.038212,-2.985353,-1.701220, 
0,-1.106363,-1.038930,-2.986835,-1.702127, 
0,-1.104476,-1.039613,-2.984495,-1.703179, 
0,-1.103488,-1.039932,-2.983921,-1.704858, 
0,-1.106962,-1.040448,-2.985736,-1.707872, 
0,-1.105369,-1.037144,-2.985053,-1.705190, 
0,-1.116178,-1.053044,-2.993842,-1.721325, 
0,-1.108011,-1.038463,-2.984595,-1.709665, 
0,-1.099884,-1.028818,-2.980474,-1.701168, 
0,-1.102523,-1.036998,-2.984793,-1.708586, 
0,-1.099268,-1.031868,-2.984738,-1.702050, 
0,-1.128529,-1.075909,-3.008765,-1.746029, 
0,-1.091187,-1.014908,-2.977578,-1.688967, 
0,-1.103301,-1.034364,-2.987198,-1.709058, 
0,-1.101778,-1.034124,-2.988819,-1.709974, 
0,-1.099237,-1.031009,-2.988226,-1.706725, 
0,-1.104963,-1.037441,-2.991206,-1.714812, 
0,-1.109746,-1.045370,-2.996530,-1.721655, 
0,-1.110175,-1.044746,-2.998467,-1.721818, 
0,-1.110491,-1.049224,-2.998870,-1.725015, 
0,-1.109500,-1.048257,-3.000012,-1.725519, 
0,-1.109491,-1.050862,-3.000756,-1.729016, 
0,-1.110625,-1.049406,-3.000614,-1.730285, 
0,-1.110036,-1.047839,-3.000932,-1.729502, 
0,-1.108786,-1.046181,-2.998375,-1.728193, 
0,-1.107905,-1.041204,-2.998149,-1.724633, 
0,-1.108932,-1.050929,-3.002022,-1.730893, 
0,-1.101884,-1.042138,-2.996770,-1.721876, 
0,-1.103541,-1.043769,-2.997614,-1.726379, 
0,-1.105727,-1.048480,-3.001400,-1.731245, 
0,-1.103465,-1.047228,-3.001827,-1.730628, 
0,-1.102409,-1.044241,-2.999908,-1.730031, 
0,-1.106340,-1.049633,-3.003767,-1.736729, 
0,-1.104183,-1.048448,-3.003043,-1.734990, 
0,-1.103455,-1.048574,-3.001107,-1.736012, 
0,-1.100506,-1.048097,-3.003449,-1.736263, 
0,-1.102634,-1.052807,-3.005739,-1.739128, 
0,-1.100548,-1.048501,-3.004537,-1.736479, 
0,-1.102112,-1.051840,-3.006323,-1.738819, 
0,-1.099631,-1.047162,-3.003298,-1.735727, 
0,-1.097814,-1.041971,-3.003153,-1.732458, 
0,-1.098984,-1.042575,-3.002480,-1.733595, 
0,-1.103167,-1.049643,-3.005298,-1.740353, 
0,-1.100222,-1.047163,-3.004591,-1.737928, 
0,-1.098928,-1.044662,-3.009827,-1.735306, 
0,-1.102177,-1.051186,-3.018240,-1.740437, 
0,-1.094230,-1.036716,-3.011009,-1.729342, 
0,-1.107126,-1.057999,-3.016392,-1.750356, 
0,-1.106663,-1.054464,-3.012327,-1.748168, 
0,-1.099994,-1.040875,-3.004567,-1.737636, 
0,-1.100763,-1.047374,-3.007542,-1.745819, 
0,-1.110145,-1.062615,-3.016710,-1.760039, 
0,-1.102277,-1.048950,-3.009469,-1.747628, 
0,-1.101849,-1.052145,-3.011442,-1.751057, 
0,-1.094131,-1.037725,-3.005335,-1.735349, 
0,-1.093826,-1.037541,-3.003573,-1.736647, 
0,-1.107427,-1.055727,-3.013306,-1.754853, 
0,-1.109320,-1.055046,-3.014285,-1.756334, 
0,-1.100206,-1.038886,-3.004691,-1.742278, 
0,-1.108722,-1.054942,-3.016277,-1.758391, 
0,-1.086691,-1.018263,-2.997379,-1.721692, 
0,-1.110043,-1.061962,-3.019364,-1.764287, 
0,-1.099290,-1.043242,-3.010738,-1.746647, 
0,-1.107817,-1.058122,-3.019620,-1.760517, 
0,-1.099696,-1.041626,-3.013091,-1.744644, 
0,-1.093005,-1.032535,-3.008762,-1.736729, 
0,-1.101616,-1.049572,-3.019408,-1.753746, 
0,-1.099733,-1.046456,-3.018385,-1.749904, 
0,-1.098845,-1.049139,-3.019760,-1.751544, 
0,-1.099487,-1.047975,-3.019527,-1.749863, 
0,-1.101388,-1.049045,-3.020918,-1.750452, 
0,-1.100659,-1.046219,-3.021084,-1.748295, 
0,-1.098955,-1.048022,-3.022686,-1.749378, 
0,-1.097195,-1.047863,-3.020640,-1.748907, 
0,-1.105844,-1.062306,-3.029138,-1.763500, 
0,-1.100472,-1.049317,-3.024204,-1.752637, 
0,-1.099994,-1.045551,-3.021613,-1.750967, 
0,-1.099353,-1.045936,-3.019797,-1.753876, 
0,-1.097944,-1.043884,-3.019865,-1.753258, 
0,-1.103411,-1.048202,-3.023437,-1.757686, 
0,-1.100716,-1.042453,-3.021231,-1.752775, 
0,-1.094802,-1.037250,-3.013246,-1.747388, 
0,-1.101557,-1.045479,-3.017478,-1.756505, 
0,-1.102573,-1.043775,-3.017267,-1.755409, 
0,-1.104219,-1.046404,-3.019622,-1.756212, 
0,-1.103626,-1.046208,-3.021650,-1.756453, 
0,-1.101777,-1.046269,-3.023432,-1.755510, 
0,-1.101530,-1.047956,-3.023948,-1.756919, 
0,-1.097200,-1.050313,-3.026455,-1.756785, 
0,-1.097867,-1.050779,-3.026679,-1.756597, 
0,-1.099105,-1.051703,-3.026557,-1.756594, 
0,-1.097899,-1.049025,-3.023239,-1.754986, 
0,-1.101351,-1.049888,-3.025963,-1.758318, 
0,-1.102474,-1.050704,-3.027665,-1.758915, 
0,-1.100069,-1.048287,-3.026073,-1.756686, 
0,-1.100567,-1.048340,-3.024102,-1.759012, 
0,-1.102279,-1.046451,-3.023302,-1.759415, 
0,-1.102953,-1.046897,-3.023823,-1.759428, 
0,-1.099869,-1.048138,-3.024403,-1.759164, 
0,-1.099167,-1.046605,-3.027557,-1.759369, 
0,-1.100254,-1.046350,-3.028871,-1.758990, 
0,-1.099377,-1.046050,-3.029365,-1.758813, 
0,-1.101182,-1.046483,-3.029276,-1.760648, 
0,-1.099637,-1.047645,-3.028286,-1.760731, 
0,-1.099109,-1.045714,-3.028292,-1.759732, 
0,-1.099966,-1.045843,-3.028918,-1.759021, 
0,-1.099458,-1.047814,-3.029055,-1.760944, 
0,-1.100134,-1.048012,-3.029476,-1.762716, 
0,-1.100466,-1.047440,-3.031258,-1.761922, 
0,-1.097975,-1.047014,-3.029875,-1.762133, 
0,-1.100495,-1.045972,-3.030185,-1.763110, 
0,-1.099687,-1.047234,-3.032088,-1.763181, 
0,-1.097903,-1.048014,-3.032985,-1.763210, 
0,-1.097526,-1.048555,-3.037420,-1.764199, 
0,-1.098209,-1.047520,-3.038441,-1.763169, 
6,-1.098432,-1.044787,-3.033467,-1.761253,""
0,-1.100489,-1.044934,-3.033697,-1.762455, 
0,-1.100630,-1.047203,-3.033540,-1.763770, 
0,-1.098845,-1.049604,-3.033566,-1.763433, 
0,-1.097693,-1.050699,-3.033362,-1.764446, 
0,-1.098916,-1.048118,-3.036709,-1.764484, 
7,-1.096045,-1.048405,-3.035254,-1.763008,""
